VaR,ES
-0.009404475326522726,-0.0135421282656958
-0.009404475326522726,-0.0135421282656958
-0.009404475326522726,-0.0135421282656958
-0.009404475326522726,-0.0135421282656958
-0.009404475326522726,-0.0135421282656958
-0.009404475326522726,-0.0135421282656958
-0.009404475326522726,-0.0135421282656958
-0.009404475326522726,-0.0135421282656958
-0.009404475326522726,-0.0135421282656958
-0.009404475326522726,-0.0135421282656958
-0.009404475326522726,-0.0135421282656958
-0.009404475326522726,-0.0135421282656958
-0.009404475326522726,-0.0135421282656958
-0.01004668767535601,-0.01395771173912034
-0.01004668767535601,-0.01395771173912034
-0.01004668767535601,-0.01395771173912034
-0.01004668767535601,-0.01395771173912034
-0.01004668767535601,-0.01395771173912034
-0.01004668767535601,-0.01395771173912034
-0.01004668767535601,-0.01395771173912034
-0.01004668767535601,-0.01395771173912034
-0.01004668767535601,-0.01395771173912034
-0.01004668767535601,-0.01395771173912034
-0.009404475326522726,-0.01395771173912034
-0.01004668767535601,-0.014382169739715114
-0.01004668767535601,-0.014382169739715114
-0.01004668767535601,-0.014382169739715114
-0.01004668767535601,-0.014382169739715114
-0.01004668767535601,-0.014382169739715114
-0.01004668767535601,-0.014382169739715114
-0.01004668767535601,-0.014382169739715114
-0.01004668767535601,-0.014382169739715114
-0.009404475326522726,-0.014382169739715114
-0.008822950268113208,-0.014382169739715114
-0.008822950268113208,-0.014382169739715114
-0.008822950268113208,-0.014382169739715114
-0.008822950268113208,-0.014382169739715114
-0.008822950268113208,-0.014382169739715114
-0.008822950268113208,-0.014382169739715114
-0.008822950268113208,-0.014382169739715114
-0.008822950268113208,-0.014382169739715114
-0.008822950268113208,-0.014382169739715114
-0.008822950268113208,-0.014382169739715114
-0.008822950268113208,-0.014382169739715114
-0.009543063223669235,-0.014382169739715114
-0.009543063223669235,-0.014382169739715114
-0.009543063223669235,-0.014382169739715114
-0.0096565345586617,-0.014382169739715114
-0.0096565345586617,-0.014382169739715114
-0.0096565345586617,-0.014382169739715114
-0.0096565345586617,-0.014382169739715114
-0.0096565345586617,-0.014382169739715114
-0.0096565345586617,-0.014382169739715114
-0.0096565345586617,-0.014382169739715114
-0.0096565345586617,-0.014382169739715114
-0.0096565345586617,-0.014382169739715114
-0.0096565345586617,-0.014382169739715114
