VaR,ES
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.012414642478913494,-0.026525282923965443
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.011972600159508044,-0.02561732877381952
-0.011972600159508044,-0.02561732877381952
-0.011972600159508044,-0.02561732877381952
-0.011972600159508044,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
-0.01221087636272276,-0.02561732877381952
