VaR,ES
-0.016225396401732813,-0.026525282923965443
-0.016225396401732813,-0.026525282923965443
-0.016225396401732813,-0.026525282923965443
-0.016225396401732813,-0.026525282923965443
-0.016225396401732813,-0.026525282923965443
-0.016225396401732813,-0.026525282923965443
-0.016225396401732813,-0.026525282923965443
-0.016225396401732813,-0.026525282923965443
-0.016225396401732813,-0.026525282923965443
-0.016225396401732813,-0.026525282923965443
-0.016225396401732813,-0.026525282923965443
-0.016225396401732813,-0.026525282923965443
-0.016225396401732813,-0.026525282923965443
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
-0.015828378410717013,-0.02561732877381952
